1; 120,30312598673407
2; 112,31698717495672
3; 109,53607579911696
4; 96,07338188022138
4,999999999999999; 113,10743467876284
6; 107,93867353915141
7; 105,70356020160307
8; 100,89724940815034
9; 113,58386388096002
10; 107,2565965117814
11; 98,32116073040888
12; 99,97024971803256
12,999999999999998; 102,16206293259157
13,999999999999998; 99,99338967891217
15; 104,00544065049019
16; 107,45764691569238
17; 96,92801413040598
18; 97,7432235256891
19; 106,80518024457243
20; 110,6466319446593
21; 105,76889855821423
21,999999999999996; 106,48555641563442
23; 115,49516080422933
24; 128,26466188609007
24,999999999999996; 118,40842492759609
26; 133,80537732187756
26,999999999999996; 152,7869417963609
28; 164,49983889425488
29; 189,91673478471066
29,999999999999996; 177,08769764406475
30,999999999999996; 162,7676314018068
31,999999999999996; 159,4626077880008
33; 196,84478057495375
34; 170,14690734856535
34,999999999999986; 150,3334400917762
36; 131,6732746001185
37; 161,26639829150446
38; 147,45878647680976
39; 131,36006658830206
39,999999999999986; 116,50381044838633
41; 124,34112659518692
42; 122,66112541385567
43; 115,7548284728864
44; 105,01003532547426
45; 115,1232476631964
46; 116,17423519772944
46,999999999999986; 113,45082393089837
48; 105,17178047908027
49; 109,24639854408093
50; 105,84377986809173
50,999999999999986; 103,90991401539287
51,999999999999986; 103,96655567698846
53; 105,42357843138481
54; 107,16978343620093
55; 106,4862351963275
55,999999999999986; 104,73642481996433
56,999999999999986; 102,7517713144106
58; 106,60497437389162
59; 112,59295633904304
60; 117,53327030168322
60,999999999999986; 104,9823019152237
61,999999999999986; 106,4247690961202
63; 119,21182244332655
64; 131,7478363885388
65; 114,70528415804671
66; 113,57723922297805
67; 129,38785203715835
68; 149,65530013927557
69; 132,95093451894064
70; 128,52646148900038
71; 153,20571053759087
73; 194,01131397251075
74; 187,17307431383816
75; 218,23595922104906
77; 257,6424996077436
78; 213,98541546908757
79; 191,49441465865144
80; 183,59173546324413
81; 191,70451208795347
82; 183,7304718744307
83; 159,27077957290413
84; 152,49272800999958
85; 154,0404126419092
86; 152,2065905580634
87; 136,06542142686067
88; 122,38183208702964
89; 127,21187970351116
90; 136,73544976470822
91; 127,37019723424277
92; 115,97771059833622
92,99999999999999; 119,07727465218738
94; 128,95496180066613
94,99999999999999; 119,70607378340563
96; 105,41422834286797
97; 101,02902542422572
97,99999999999999; 109,70234831677632
99; 111,75360704126768
99,99999999999999; 106,69326072526857
101; 105,17899443588044
102; 110,84139584967963
102,99999999999999; 105,62749885999483
104; 101,3195513688488
104,99999999999999; 101,2405719626399
106; 107,29307789336147
107; 101,380165315884
107,99999999999999; 99,0979962165446
109; 98,77629763844541
109,99999999999999; 102,13589543495138
111; 102,53843154196974
112; 106,07935239904384
112,99999999999999; 102,20719245640782
114; 97,78081324828653
114,99999999999999; 101,51320361310255
116; 104,48689629199868
117; 105,90275608067245
117,99999999999999; 99,24632615117915
119; 105,76454121223858
119,99999999999999; 116,5347812359222
121; 124,30872568075551
122; 120,31799855467631
122,99999999999999; 131,1666640505813
124; 148,2281541161346
124,99999999999999; 153,6003706270224
126; 147,3508276186218
127,00000000000001; 141,1172604085127
128; 138,6294455433491
129; 140,963945323346
130; 150,12955104319371
131; 129,49458735331066
132; 117,55155116243199
133; 108,4836989169292
134; 125,09643186972232
135; 105,46400104954733
136; 94,51967697923448
137; 95,49760990534955
138; 117,80184411774738
139; 93,78943747516703
140; 79,31148068338706
141; 71,48144418298676
142; 95,63653085300211
143; 85,85259155585916
143,99999999999997; 77,32864076947169
145; 67,42579490818522
146; 79,68506798488866
147; 66,34592668308974
148; 61,73197180296046
148,99999999999997; 59,81587813491865
150; 69,68072927137575
151; 66,6711651117019
152; 64,88748366049714
153; 60,06815805198477
153,99999999999997; 66,99132327675471
