1;63,47836655
2;53,09881771
3;47,9011166
4;47,05689183
5;64,64641629
6;65,77717744
7;64,38710228
8;66,24992808
9;64,38126434
10;67,35351406
11;70,80982921
12;71,83614065
13;62,98609378
14;65,05199681
15;68,75136811
16;70,23614755
17;57,86937047
18;56,26328298
19;56,10183819
20;63,01496716
21;56,76836208
22;62,71189412
23;67,8987843
24;72,24476739
25;56,07524502
26;83,58128329
27;87,5279877
28;86,70790223
29;78,96442058
30;85,92308737
31;90,44951349
32;86,20597841
33;97,06326146
34;84,02847491
35;67,82829857
36;54,30887487
37;77,48631084
38;78,12739844
39;76,19306506
40;60,133074
41;82,03053597
42;71,19376543
43;61,77154056
44;50,80442049
45;61,04210015
46;59,81996126
47;64,77075814
48;77,8649213
49;63,23367987
50;62,77950289
51;61,2724446
52;58,65936306
53;57,30060839
54;60,62455509
55;62,01630977
56;65,57376007
57;69,68533311
58;76,00123445
59;80,71956644
60;97,93581135
61;71,71046379
62;75,32952407
63;83,36499938
64;103,95088
65;70,57054379
66;80,93125112
67;94,27204768
68;105,4179056
69;72,71877099
70;92,43946315
71;119,3742633
72;183,8592711
73;118,069933
74;128,006435
75;193,4865165
76;262,7106345
77;195,2007119
78;107,8992544
79;82,53926009
80;82,77811863
81;141,3074408
82;109,2224051
83;97,65503892
84;92,90230546
85;114,445389
86;105,2739611
87;97,01597607
88;92,8666473
89;105,2677827
90;99,28501719
91;99,69346359
92;93,2093004
93;95,31854165
94;89,37848137
95;96,64149356
96;86,90536888
97;91,99564496
98;82,57062082
99;74,18304774
100;65,59415893
101;72,29099339
102;65,92717729
103;67,33585578
104;62,0538906
105;79,43622072
106;75,36765321
107;63,16774785
108;59,32870866
109;61,24751187
110;62,11086971
111;65,50362311
112;63,59424921
113;59,92313096
114;61,71308809
115;70,29655049
116;69,97216645
117;66,02942731
118;75,92139394
119;81,45678017
120;87,75388654
121;79,41816705
122;97,89804277
123;94,20418103
124;99,28581748
125;84,91149464
126;90,64992434
127;95,22627955
128;98,31857292
129;113,7120861
130;92,54518294
131;79,83034355
132;72,07505848
133;109,8492813
134;95,20414221
135;84,76692685
136;80,29947515
137;97,62074884
138;83,29490889
139;77,03824932
140;75,48676435
141;88,54241041
142;78,12043778
143;70,15684306
144;67,18657903
145;82,14314452
146;78,28247276
147;84,57000176
148;85,8640824
149;93,04053084
150;88,98972368
151;86,48018289
152;87,09560297
153;95,50876773
154;96,20961891
155;92,99652676
156;87,17741512
157;70,54902297
158;75,59266529
159;79,3354548
160;80,73147122
161;71,1945045
162;81,80265927
163;88,60751045
164;90,60769648
165;76,71317785
166;76,7536028
167;80,12638786
168;106,7032436
169;78,31144361
170;95,25596987
171;119,9627161
172;122,8081546
173;137,3825281
174;108,8244
175;96,74977034
176;79,45935129
