1;129,824782
2;112,0282379
3;92,15381072
4;89,17516655
5;97,32779476
6;93,99586499
7;102,3893831
8;102,228351
9;109,3727345
10;102,3061047
11;101,5515007
12;100,7187965
13;111,6617365
14;105,3874193
15;109,0310535
16;106,9189275
17;88,93614787
18;93,83827649
19;98,63425722
20;90,84343237
21;89,04587955
22;87,32181773
23;97,13324497
24;109,7219
25;79,6966608
26;123,028202
27;146,637305
28;147,8475618
29;132,5752956
30;148,7429919
31;144,9594923
32;155,2520668
33;194,5076084
34;149,1719104
35;141,586752
36;143,5327934
37;175,0294559
38;135,2851043
39;107,2213656
40;106,3873761
41;152,8730374
42;144,0850058
43;145,7724099
44;136,7388157
45;156,3157231
46;121,9793524
47;115,9838651
48;102,2814202
49;114,7111488
50;107,1226699
51;102,4296991
52;101,9028394
53;115,1918804
54;100,479639
55;104,026544
56;108,1868985
57;104,0567011
58;113,8105696
59;133,0709585
60;142,4529657
61;96,88241576
62;116,314554
63;144,6255854
64;176,3435758
65;160,9975568
66;193,6443659
67;277,6177272
68;534,0792755
69;229,2726189
70;265,9033165
71;229,2043923
72;203,4164599
73;191,4013919
74;173,6095527
75;148,8208904
76;126,4008192
77;155,7921885
78;135,223032
79;125,3701703
80;125,7761338
81;138,5962318
82;136,050049
83;122,7674574
84;101,2250908
85;137,7566837
86;122,1369768
87;102,5157748
88;95,91703858
89;123,1196407
90;107,097192
91;110,1868218
92;99,36676348
93;104,0538985
94;92,12192574
95;100,9725485
96;94,63348464
97;92,97277328
98;95,0621418
99;87,53823778
100;85,5300281
101;100,7631082
102;92,71149956
103;81,99035471
104;81,56036136
105;96,82047369
106;93,92707628
107;89,03949462
108;87,4392583
109;83,40097012
110;81,11796856
111;84,0435685
112;91,4887649
113;75,03847839
114;79,27540843
115;95,30500852
116;101,9022511
117;83,4355761
118;88,39724588
119;98,86618549
120;119,3788352
121;89,95717578
122;117,6284182
123;148,1304494
124;148,0690059
125;140,2392181
126;159,1542385
127;161,7870207
128;157,302167
129;150,2468711
130;135,2650421
131;124,0323553
132;115,3902834
133;141,4090662
134;144,3548475
135;137,2087697
136;118,882534
137;149,873728
138;131,6340652
139;122,9157483
140;113,8534789
141;143,5551668
142;127,6176284
143;112,8300162
144;106,3377506
145;117,564823
146;108,2081106
147;120,0625922
148;111,0992612
149;109,0153649
150;131,1243873
151;172,703385
152;157,5464602
153;119,9580125
154;147,0632604
155;148,172675
156;169,8930924
157;121,589727
158;132,1710004
159;140,1342013
160;174,8903428
161;111,1192753
162;162,1552633
163;272,8970922
164;508,6441261
165;184,9914111
166;280,0920929
167;394,5624605
168;431,2039594
169;397,1568027
170;354,2961623
171;344,2554146
172;308,3084069
173;423,5670514
174;256,1227805
175;177,1187983
176;161,235832
177;204,4898928
178;152,1468221
179;141,5782902
180;138,5798826
181;133,3225343
182;136,9834212
183;133,3071616
184;115,4384641
185;131,0451291
186;109,4406677
187;125,8357915
188;99,30821335
189;119,6224747
190;101,1097939
191;96,28384913
192;93,80541723
193;111,6480934
194;109,2964439
195;99,17375911
196;96,06853682
197;103,5898033
198;103,4027918
199;102,4572164
200;97,62000241
201;98,92009167
202;95,71727469
203;93,30401961
204;94,58113413
205;93,60672183
206;100,9881173
207;106,6784042
208;107,8296566
209;96,49169098
210;107,9849139
211;119,8153492
212;126,4069249
213;103,7960625
214;111,0935048
215;131,6859222
216;134,147625
217;117,687949
218;144,6345306
219;186,0970793
220;228,3152349
221;207,8434759
222;218,3292892
223;250,5447383
224;254,4458482
225;266,8293669
226;221,9667871
227;185,2982687
228;165,1992536
229;240,1309306
230;187,2241013
231;171,9216602
232;188,9891768
233;289,8871155
234;271,0133418
235;228,5896475
236;221,221711
237;235,9316946
238;220,0951468
239;215,1589001
240;233,4114929
241;292,8262496
242;307,9307915
243;294,0456883
244;295,0764834
245;315,417505
246;295,9822467
247;271,3297661
248;290,6582569
249;280,8146022
250;303,3235759
251;321,4091205
252;351,6990934
253;308,3709399
254;294,1361631
255;322,675656
256;384,9697329
257;293,9414512
258;296,0236288
259;308,056221
260;452,3770466
261;345,2491299
262;461,9452131
263;510,3320502
264;619,7016152
265;556,1531601
266;491,116581
267;357,3842319
268;240,893198
269;342,8530024
270;188,3137974
271;166,0303874
272;164,5307058
