1;114,9270665
2;105,4621
3;83,08934721
4;81,0316133
5;90,84795699
6;82,39768037
7;81,86385678
8;83,58531662
9;89,49688979
10;85,47449025
11;74,21224707
12;76,08008979
13;78,02009001
14;83,5477079
15;90,63651413
16;91,16053827
17;80,17134431
18;80,07974724
19;85,10918658
20;88,21176032
21;73,45350398
22;78,18100182
23;95,15862623
24;122,8899311
25;97,12607822
26;117,7124792
27;173,0501439
28;285,6089704
29;190,5673964
30;182,0309334
31;133,7418229
32;131,550633
33;179,5020254
34;118,9817934
35;101,164257
36;110,2029434
37;152,6869363
38;109,0338521
39;99,2927041
40;84,16120049
41;106,2644109
42;84,606026
43;74,23251448
44;74,61812202
45;87,33898286
46;79,64893174
47;80,4350988
48;80,08349837
49;83,20864773
50;81,48588828
51;86,8359811
52;90,69428758
53;91,72052787
54;90,58801399
55;86,44157089
56;80,40497567
57;68,45444948
58;78,75707927
59;82,51731226
60;74,9224817
61;50,76199779
62;71,10417547
63;69,93965278
64;71,67674342
65;71,251589
66;85,49553154
67;86,88038004
68;89,9358881
69;84,56291293
70;91,40023489
71;114,9464011
72;111,4517986
73;83,57349743
74;90,7219192
75;112,6286074
76;131,6131233
77;99,43495162
78;107,3229325
79;128,0219937
80;179,1632766
81;170,6733581
82;122,9348266
83;112,2073433
84;102,4300978
85;137,0998958
86;109,1835882
87;100,5996193
88;93,53348115
89;105,1959444
90;96,32352404
91;103,0819187
92;104,6505574
93;113,9819231
94;109,6665393
95;101,9456416
96;92,13960114
97;114,1068412
98;111,0927535
99;102,6438968
100;86,64569306
101;104,087201
102;82,11969384
103;74,23391181
104;71,94114227
105;87,23284722
106;73,87006098
107;77,1954185
108;78,27903149
109;86,45717301
110;76,23914329
111;77,49193717
112;75,90605762
113;78,16855126
114;75,82059719
115;81,86378387
116;79,32025845
117;70,62140488
118;71,68205119
119;90,68511585
120;89,78909876
121;90,36298167
122;101,5474809
123;114,6043742
124;113,7277551
125;130,0371093
126;112,0593742
127;99,76121953
128;90,15001193
129;114,5123724
130;99,9520299
131;96,42627352
132;90,36288628
133;106,3045868
134;96,75891947
135;97,2508819
136;94,49358328
137;106,5540411
138;86,08048645
139;66,85690691
140;65,58404308
141;95,09565043
142;86,99854119
143;81,96982447
144;70,03661672
145;71,40859534
146;52,35169808
147;41,04584948
148;29,87975222
149;54,99787693
150;27,30013425
151;-0,909398297
152;-14,02317176
153;-6,928333467
154;9,21910904
155;52,38668704
156;62,09117194
157;12,45471563
158;73,51440582
159;85,90053517
160;89,20628909
161;74,62148172
162;80,39262253
163;77,90278796
164;82,75676208
165;67,44385823
166;84,04423895
167;97,65518386
168;110,1225272
169;81,87073109
170;94,34668297
171;111,9397084
172;119,9426361
173;101,5008877
174;116,1715499
175;139,1912132
176;205,3346272
177;176,2040737
178;137,5812364
179;126,6092363
180;129,9030932
181;180,8518807
182;140,4884988
183;135,893412
184;109,6375665
185;124,5552445
186;110,7025307
187;108,1635762
188;102,7242301
189;115,9936962
190;98,96263703
191;90,03626799
192;85,88874067
193;100,146449
194;97,67330953
195;91,46051192
196;76,05218855
197;99,87302791
198;83,13067925
199;70,87348569
200;73,62995656
201;95,24324094
202;75,40697799
203;59,04119705
204;63,03702873
205;72,68061367
206;80,68631869
207;79,35143987
208;77,33238888
209;84,83453056
210;83,40940152
211;79,14346426
212;72,73369297
213;63,49722548
214;77,5003877
215;87,38234906
216;99,1057965
217;81,72948092
218;100,3768646
219;101,6129807
220;85,30314921
221;94,19837498
222;88,3701694
223;84,48475139
224;99,06373946
225;161,289599
226;113,9635639
227;58,00282252
228;9,037865273
229;97,93461871
230;77,47936899
231;19,82791991
232;16,51661456
233;78,61835399
234;23,08252327
235;12,34419347
236;-4,219659931
237;31,33605799
238;2,932165741
239;0,432661471
240;0,742807972
241;9,474087781
242;2,253910865
243;-0,677446254
244;-5,772682461
245;7,053283876
246;2,734962232
247;-0,307458528
248;-3,840687356
249;-3,571955438
250;-6,216862052
251;-7,619944904
252;-3,333498772
253;-11,15361066
254;-4,133773645
255;-3,586266674
256;-1,388062368
257;-19,45840357
258;-4,64985672
259;1,452671539
260;11,23673434
261;-29,52775528
262;-13,09293315
263;5,163707205
264;44,99126982
265;8,726668682
266;87,81921251
267;92,97358236
268;93,81263524
269;72,23224806
270;93,11225001
271;198,7225535
272;541,4078191
273;485,0273638
274;768,9737635
275;1406,519628
277;920,4451912
278;240,7515066
279;147,0638999
280;138,4073171
281;118,0617344
282;112,3748449
283;106,5065252
284;78,16079588
285;103,7175101
286;96,06886609
287;81,67374184
288;59,6221354
289;88,6777642
290;93,73361092
291;84,70366335
292;84,52239311
293;101,4648336
294;88,62711189
295;85,84971804
296;76,70608339
